id,target
8ca2e58407,0
4a1263d7da,0
f4b9e589a8,0
bb464bd924,0
c616499872,0
1fda9023f7,0
499e942bef,0
8381871bb4,0
cc2016eb48,0
16580b35ca,0
febdf3f682,0
8156f6b153,0
a1a23e62fc,0
a4b4e34932,0
b874ad56b7,0
ea88689c01,0
06bd1bf8f3,0
3d89112d5e,0
d9e74935c2,0
659d2d3782,0
976a769f3e,0
f0172422aa,0
1ed9759117,0
b366ecc966,0
aaf3d6db13,0
e25d69df75,0
2b2b30f0d1,0
67facc2d77,0
60d10990f5,0
b57e5cc3d3,0
5b8a813700,0
e50189430a,0
baca1b2a2b,0
d63d0e60ca,0
9334cbd30c,0
1b65ea80c7,0
bc061c01f9,0
b7f6e88731,0
5a889169f2,0
52a7400f80,0
d152079369,0
c33b52ff9c,0
3744444105,0
3b2c1fe523,0
2e44f3aa86,0
f46db1c60c,0
6c09b8249a,0
72aa1f3938,0
5a95b6529f,0
252ddf6904,0
293772ba5f,0
66d656e4ee,0
1ba10d9e76,0
2318628e3a,0
bf4b011ad2,0
8e0f2984e1,0
163047851f,0
372098a431,0
5f6fb2d1b0,0
6153ebe2f1,0
db24bd2aa5,0
c33cee8184,0
179ac1e94d,0
292874812a,0
b0c61c221b,0
b9c611c5bd,0
ca002948bd,0
e559a9e0ab,0
fea4f8b05b,0
995bda7d90,0
fb5367ba21,0
d1f4a07365,0
a1c00904e6,0
d2c6120922,0
9f52db4600,0
24e90ab924,0
a5a7a71517,0
effd8243c8,0
4967f68b7e,0
0d5f018ccc,0
b0ac869334,0
1e67814f2e,0
188f71f812,0
8d230ad91e,0
9f2383d465,0
b8f520cf13,0
9cd13900be,0
0805ea9252,0
91a789a2de,0
686b5e1d39,0
09aa45989f,0
a243aca822,0
b37abce477,0
db7f4c55ab,0
1a6074bd63,0
43b2349016,0
f18f383007,0
23485feeb6,0
6aa49cce1a,0
1cc483ca3f,0
29f1894a41,0
64843178df,0
bee83e4939,0
449c1b63e8,0
c187f6ca54,0
eea76b9233,0
f42c9a5d20,0
670358a19a,0
2852f7ac56,0
d50325805a,0
69e195c2aa,0
92b1616a82,0
627680f6f1,0
94f41029d4,0
89d72872ca,0
30206033dd,0
fa591844b0,0
0660353898,0
7ae4f2c691,0
abeb4ac051,0
0a4ef870a4,0
73654696bb,0
13464c092a,0
b74479d425,0
3ae6f02b77,0
a1857b6fe6,0
25f2b19476,0
79e62c0778,0
1cfbb20a83,0
47d46ae7f9,0
f47c27edf5,0
ecb78f0edc,0
3aed047a9a,0
0d325d961c,0
d2e98026ba,0
a6066dd598,0
d46ff3ae22,0
42061f2b09,0
dc5d39eae5,0
044fb39942,0
d2495974dd,0
e6da0c8d53,0
3b65948a62,0
a60b2c1a40,0
f853ec67e0,0
f932dc4b27,0
cc2d355222,0
dd11b91ffd,0
46581cc6b3,0
ef636ea531,0
16f80f9c93,0
39df4a7e16,0
809bf3156f,0
b940919b9a,0
491518ccc0,0
1fb00aff44,0
a5865037c4,0
95c5809245,0
d98d11b432,0
698b01cbb2,0
acea1aadac,0
c81f9758d5,0
047ec00ea4,0
460be80cc6,0
69f86b8c70,0
11041ee124,0
111b129385,0
e276622ee3,0
64b9389831,0
4f84f96076,0
39380a5179,0
b17eb5603c,0
250c1d6155,0
250c6511d4,0
86aadf2ffd,0
3a76f7195a,0
135138b0dd,0
99846f85f8,0
5eec9c3766,0
f853c99007,0
99178fab4d,0
7ba1c461d0,0
4e19e8a69b,0
7c20be377a,0
84f6d68499,0
21ff554de8,0
db51b7551e,0
5a4f87a338,0
e5ca9bafe2,0
bc22ecae49,0
123d31fb29,0
bcdb29f5f5,0
408c925307,0
aaa7f94ff1,0
a7f384a56e,0
e3d9c08d08,0
3428552f87,0
fa85af1183,0
9cadf639b3,0
385cf7a351,0
86278b4bea,0
719b8574b3,0
375fce8a2c,0
3e84093e22,0
3b25e68148,0
aceb01892b,0
11f89e65a7,0
c959c69d9c,0
d249035ded,0
31b08c9ff5,0
b30e29f41a,0
cd578dbbaa,0
ec32a607d5,0
28e65b1bc2,0
1318f2ec78,0
b890538e73,0
32ae30fbdc,0
6feffed79f,0
cd327400e4,0
7397420197,0
c53569c5be,0
0e680c0d21,0
05190cdb99,0
464c13f308,0
c0b975930d,0
cc4eb1a885,0
4e90db0687,0
e5af4496a8,0
48289fd1b2,0
366bfc92c4,0
6a5b268cc7,0
7908d78ee9,0
98e0a31578,0
2af293289e,0
f9495b986b,0
14076693bd,0
1d1504c149,0
5837d8ea20,0
3872e32819,0
8f3602ee55,0
6357cbbe4b,0
3a788463bf,0
f9f66c3724,0
a1f845c7d0,0
c0ff3e342d,0
b4779b1ffb,0
b85726255b,0
8a98a8219e,0
c10d516123,0
c41da2b957,0
2613cbb599,0
4387956994,0
39ed29b1d5,0
9d1c749249,0
2b39c6066d,0
8296dc8684,0
b664d46806,0
c0fe8d8848,0
1fca2327df,0
f8e425a838,0
1a7ce2f620,0
bdd8f92d7c,0
dd152cf8ae,0
d39c997e81,0
2778edf0b7,0
5ec1acfe3a,0
a53f5f1b62,0
44d3b405cd,0
6675acc545,0
6d0c6f105a,0
10786499ff,0
780822f63f,0
aaee5487a8,0
3aaa3053a8,0
5ce7d7e54b,0
d609578702,0
3b6c3e853e,0
0fa456390b,0
5df35c8ab8,0
44d67d7e14,0
f12f129932,0
4f94694d18,0
4f50ce40ba,0
32c6942ef6,0
c688cec558,0
7320cabb16,0
8bdda8a443,0
53afb72fef,0
fe1b5284b1,0
be46355379,0
5724bef85e,0
37d2b0d454,0
16b9e197cb,0
239df60ebf,0
0dde324067,0
9762c54a78,0
0ac481c3df,0
63c7eea5f2,0
49db2d579b,0
d460cbd2f1,0
c6d69b9368,0
c2a35d7cfb,0
597c3e9357,0
12420d7e5e,0
5029f85e4b,0
3c7c31358b,0
e103cc0eda,0
e42e49541e,0
6d2577ee1d,0
20c20791cd,0
a172d2272b,0
5673f9225e,0
0e3e190069,0
1053dd0c20,0
6002acd33d,0
8171cbb5ba,0
5a134869e4,0
c4ca3784c0,0
08c4015337,0
d33cc4ad00,0
bec532c055,0
5a3457c41a,0
fe011fc5c0,0
345f544db0,0
84ed7e858b,0
7294a3cc3c,0
de5a555ea0,0
8647aeddef,0
57840c996b,0
5740dce65c,0
bd0f62c166,0
af5ca2fc53,0
1d88a5084b,0
0b5c88f4cd,0
5979611053,0
6d7c5df57a,0
b03c44ae4e,0
e638cf9cb4,0
07f23e34dc,0
ff8adb052c,0
2ed3a15c58,0
ab7d972c5f,0
5909cb7f73,0
40ebe03036,0
e82ba824b7,0
1f3e23cbb7,0
a9012b5d15,0
31508b0639,0
56f37d0894,0
90815902ef,0
32947bf210,0
e2f6e945a0,0
91d9c764be,0
496880bcde,0
534c6acf4f,0
4a59748e00,0
7a0d614796,0
8448c1518f,0
2f94b05283,0
221d9fe5db,0
af7c34b754,0
ef6d12a02c,0
cac7266d3d,0
5f90cc8301,0
139779212c,0
9a7a56c928,0
aaf81c0f47,0
46be38789d,0
29b8caa5dc,0
924845e681,0
d6d5eaf967,0
6e80536c50,0
8e8c60b71b,0
6e090668f2,0
9f57e46e07,0
a39c595ead,0
7b4468a476,0
cb111f3bad,0
29ca95d26a,0
d779c62ee6,0
cc91859411,0
052c687892,0
717bf65773,0
71a6d34993,0
b591fcb8a3,0
9001374dab,0
75c7a735b0,0
a9071e02c7,0
985d0533bd,0
ff6e4ccdc5,0
60379101b7,0
f96ba5f313,0
0afc86d65c,0
3c35afeec8,0
3774c4d0ee,0
0c8ad9f293,0
896c10bbf4,0
60c1519597,0
141bc0d3b9,0
ee1a0fb2f8,0
b9781f0a63,0
7520677212,0
a5d1dbf0b4,0
1fd5735490,0
0f7692acff,0
8bf9299b78,0
5b9d44de5d,0
a5e5c4fc17,0
1cf5a7f7b0,0
bdf8b22770,0
120bdf7089,0
79b8625b63,0
a14b8bf3e4,0
bbb2f10b4d,0
f4952afb2f,0
995d8fdedb,0
76e5bf58ef,0
7017e69ff2,0
733a6f20ce,0
e5ddc79c20,0
f3bebee0c0,0
d467b94cd2,0
26b93ad640,0
fcf5faa639,0
3514269544,0
c74fb61762,0
c49c4e9770,0
d791d7873c,0
e1b87be041,0
c56f07bca6,0
1db2097cce,0
14abf01903,0
b8c4d6e2fe,0
de1433f95e,0
b97ce2a95c,0
c81a24ed36,0
3f2b345bc8,0
9e8417d9eb,0
e804648fa1,0
cbe469a5f3,0
85c8ff2278,0
7cb59ed613,0
ceff04289e,0
2aa767520f,0
7670b9ee51,0
d91bc7bc21,0
9e9456cec6,0
4f13098655,0
128e3ae924,0
d9627db4ee,0
f63f65012d,0
348f214d3a,0
4d27981889,0
a42402cd54,0
002b766b27,0
a86fbfd60d,0
69c7235c76,0
2072c18f85,0
a6aac1a298,0
a221b50672,0
7b80cfeeba,0
7ca914c134,0
fa7dce5540,0
c9517da275,0
9b8a711294,0
10f6a930ed,0
981596371b,0
4c32dbd8fe,0
8752fd3186,0
8d8b711185,0
1ada7aa04a,0
bede29a604,0
e550a88d82,0
8a07b86875,0
6ac6200ef0,0
d183523406,0
e72f7dffcc,0
6712c5053f,0
33921a68ee,0
6e22266b49,0
af9214f3ed,0
c6d4870ed5,0
c9b87fbc72,0
62c42ae0ba,0
ec368cc49b,0
4f36d62a30,0
c1b1edf81a,0
1f88e402b6,0
88dcbe487e,0
6b6f1a1b08,0
5397d2da26,0
f58d1621f3,0
d53fa24c1a,0
f36e0b422b,0
e280b91111,0
fe24de7ac6,0
e2c4bfd025,0
aab0eee19a,0
44cc5da804,0
44435630ca,0
d07e9ebe9f,0
8fa773d85e,0
6199c1e8ea,0
1716ab93bd,0
eafa0db178,0
7667ff1e21,0
d02b801e90,0
549c92b5b0,0
bca580b5be,0
c8bbf0a875,0
ba5861154f,0
09acf1aa20,0
cfe80e763f,0
3372ead3c8,0
bd684b314e,0
43e09e3945,0
7cd5c693c8,0
26c03eaa5b,0
b79f6f6db0,0
7dc526bbb2,0
8021258165,0
290df5665e,0
3c7d8b0036,0
af76b061b3,0
82dac3a3ca,0
638093ab8a,0
ad4264391c,0
13d5774f21,0
478ff99641,0
fc544925fc,0
9d3b2b74d5,0
5fa0e64304,0
330fa9cb8c,0
0abff6af4f,0
b24d1e6908,0
4f8788ea1d,0
2a9612ff6e,0
22a2a97cdd,0
7360b176f9,0
0795edf5e7,0
d917c4c5eb,0
a5826bc952,0
741c78321e,0
1519652601,0
84ccf1bcc0,0
d7e44176b9,0
6a4a8b8fd4,0
b86a081521,0
67aee85692,0
87a31d202f,0
d3f5128577,0
714f1ab48f,0
92bc5b3d43,0
09bc540f82,0
d23ad891a8,0
85b26cd653,0
8f3fa80f83,0
a80429b482,0
387f0ad76f,0
2f4db88b9f,0
8f3d93ee41,0
a1ddd40031,0
1369185e55,0
a58169d3e9,0
83c79844b1,0
b6980fe1ab,0
278487511e,0
e707809680,0
9f54af3197,0
b7d6f77fb8,0
7dd6dc4b7c,0
643d17dc1c,0
098e1c7a64,0
54d0cf2aca,0
bf4cdd32e1,0
9a06bdd779,0
967e55243a,0
b1adb6ca48,0
07482ead0f,0
0e3304cf81,0
80d2d7a5d6,0
d1d2aa7de2,0
7aedff4e07,0
16d381a612,0
8e83b45225,0
2060ff8d7b,0
3e9c899501,0
833f1d6f97,0
fc7ab838c2,0
1f09802ce8,0
5cd0125f49,0
d893891ffb,0
7615e9ce6b,0
8b60b408c4,0
9129af8d91,0
3f34175cf1,0
dd7f67188a,0
fb8557881e,0
e21a975980,0
c6eb05c508,0
251502d9c0,0
6646bdf432,0
33e72f43f7,0
2b64503212,0
cf58166384,0
f005760226,0
80f407e859,0
2f9a06306c,0
2e000ab5cd,0
0aeb762191,0
f61a5569d4,0
77d6e72e7c,0
629723e0c9,0
43bb772e56,0
2926394a75,0
c4e3998c3d,0
09c54902fe,0
226c102c7c,0
411abd801b,0
42d7f1dfed,0
33011b1289,0
77fc65a95b,0
9d79018d75,0
14aafb7010,0
e523b02a86,0
6673b594bc,0
475bc78683,0
059c90c472,0
855c9f11c7,0
3f0026a1a1,0
f2c950b3e7,0
d0501000fb,0
25c8a93219,0
ae45de0ddc,0
146476cbf4,0
31241bcc7e,0
8c9c2bd276,0
d0baebbb12,0
91bb05af64,0
b688d9cf56,0
f098178b24,0
ae92dbb85a,0
e65affc1e8,0
7e32cdfb1b,0
afabc4a132,0
32ca59da2f,0
01fda56e96,0
09d6239544,0
751de5c2d0,0
277058d0a3,0
b413aa6aea,0
3064c0490e,0
a1aa99c3a7,0
ed481a7674,0
983b21e146,0
458a24ecaf,0
4043f69298,0
75cd177563,0
2f8bb0f462,0
576c9adf87,0
60e5806fea,0
6647bf4e9b,0
4a708ff819,0
ca99a49545,0
1c54dd6870,0
f48fa15049,0
93b01f52b3,0
b6277c98c0,0
dd8337dcfb,0
ae2a6c8f4b,0
db46c6b6b3,0
8a69516df2,0
d1650cfb7d,0
112e797051,0
bf38b03794,0
0afd06c867,0
017f0e7316,0
70a92d4e40,0
f349f1b54f,0
08aa7dc317,0
8c1ed55da2,0
08ed66df43,0
4a2d4864a8,0
3468701895,0
c54f116041,0
10d46f7bb7,0
955a4fbc40,0
093030db9f,0
158ec2defa,0
d04ff54f0e,0
30c66f9b34,0
a98bc5ec2a,0
6871b4f96d,0
b8b0e9ffc1,0
e7827a3de5,0
d614a47380,0
7db41cc37e,0
b860a451d2,0
7081228043,0
90ef9c4893,0
5b69030e43,0
55b66b742f,0
9a227c3d07,0
f3712a0883,0
6a81931dd0,0
9f2df6f46f,0
4803a5f5af,0
0eeec343dd,0
772942ca39,0
1286728e75,0
e1c9784096,0
08c5f488c5,0
1a0f7cbdf3,0
569734acae,0
3772e05b15,0
499bc06aac,0
75197a0d2f,0
4eb6bb2af2,0
9492c5aeea,0
51af30e4e9,0
5297ceb01d,0
38a26ad9ef,0
3a29c79866,0
e7f1461494,0
2b442639be,0
fa4ea27493,0
a2ec981e43,0
72c2857da0,0
e2adf72f62,0
1a3d167a4b,0
c4f78703d8,0
e96778f57e,0
34962c9ab5,0
2724f8de6a,0
cc6255f0af,0
4d38c4360a,0
8895621659,0
691d1fe728,0
92864db461,0
8db9c2a74a,0
a568c1285f,0
cab92d2375,0
0897624362,0
b7e4bad334,0
be0cbb3a9f,0
c9aa75b995,0
bee6759e48,0
ec0fe7e5d4,0
04c9475bb4,0
e40314b5fa,0
8108efc3c7,0
1611a29868,0
f787101bcd,0
5d3a597dec,0
95800c219d,0
d52fb53455,0
09a7d022ae,0
8bdcd863cf,0
e0f0995e6b,0
f16486c4c1,0
d565fe2428,0
08ea15982c,0
5f634f0b35,0
ab0b2c2411,0
7ede9556dc,0
41129a2586,0
7175edebf6,0
719f0f190c,0
70801e4fd2,0
fbeb02483f,0
cb5e717ff9,0
cd899ca0ee,0
8b582dbcc7,0
78e64767c3,0
e81ce55045,0
eee9eee0be,0
0862a448b1,0
296cce94a4,0
9b18ee8309,0
26926df4e6,0
add7aa0a82,0
9494e498d3,0
c90469f33e,0
68bc40b651,0
70c5de2180,0
d7d50802a3,0
24b81f0d08,0
9af1c837f2,0
0b00dc5cc9,0
f5a19cdfa0,0
25475c01ac,0
81959206d5,0
560888f046,0
34d52ffbd6,0
929394e186,0
c12ec87ca5,0
440ba0ebab,0
0892fc04cd,0
9b3f9ece28,0
1deb95eab5,0
4333a9b0b3,0
085db6e924,0
5c6ef41a01,0
183a75ef7e,0
6a11d09bac,0
f0649ef074,0
229d62dcae,0
995b6561e1,0
6fb070c367,0
d0f799bfe6,0
e925f2fca1,0
ad1db84fd9,0
b89923bc11,0
01f98d275f,0
b34f0dff8e,0
c5db924078,0
938e98f226,0
4db34b6a0d,0
07309387a9,0
c77cb06f19,0
330953da56,0
7a5da0f7a2,0
918cd8b74f,0
08ec197904,0
f052163ea4,0
f2ed138ab2,0
85a3f25681,0
2f1dbe98cc,0
bf7dc724c4,0
2717f0d4b8,0
5a9a91c4e3,0
f18156f2cf,0
e3325fdbde,0
7db4095eda,0
f243ff475e,0
1b7f10d977,0
6374e00d92,0
316df849c2,0
2ecbbb4443,0
a9223c3b46,0
76f07ea1a4,0
8ba67afc73,0
540b6f321c,0
84d6eeb1c8,0
dd57a091a8,0
c635004904,0
6dcbb588aa,0
801ea52a6d,0
d10d5adfbe,0
371570e284,0
c034c997ba,0
17c01cfcab,0
5c0a1910a7,0
0fdbd66d9a,0
392de6cefa,0
7ae9d7e8f3,0
a4aa4103ca,0
d077a1b681,0
622a165764,0
0cdb749df3,0
20bbe0d60f,0
36ae2fd149,0
bc17e0e824,0
89c4a5af00,0
68464294e0,0
dd47d9842d,0
6072e83057,0
3d37a13031,0
a5926bba57,0
289857f132,0
6ea89ad653,0
3488d10569,0
44ae5cbfac,0
ded8e41551,0
e2c3357937,0
c67b55d918,0
15d649f167,0
3c6d19edc0,0
25d4d59dc0,0
357b7010e0,0
858f9c3dbd,0
cfc6e3f5af,0
b8d3b072dc,0
647380a46e,0
c9062d08ab,0
6a00453b9e,0
917576e450,0
f448fa0dbe,0
06a6739f5f,0
2c970683d8,0
b3a1378afd,0
b3566ff648,0
a90e20e861,0
1f17b67a03,0
12ea4a7884,0
f43e9249c8,0
cb56fad50d,0
17b464855b,0
8919005779,0
ae56eab592,0
f977ef62e8,0
966b753386,0
9726e36b4e,0
dd1061131b,0
dac3a3df2f,0
085aafe3d2,0
c23fe0bb08,0
378ac9812b,0
2e3bbc9da3,0
bb5ab6fa73,0
7d6744c34f,0
0f455a3409,0
9ce88d7f20,0
5e72bd0935,0
a4e301bc8f,0
6201b6b921,0
d93aeb8491,0
d3ab970db5,0
b8d7deb640,0
6dcbb51652,0
fe9b76f564,0
786c262efc,0
003ebdf65e,0
0e66b930ae,0
aef1d2fe66,0
420b8a8930,0
e269c71fd5,0
41763c664c,0
28e099c188,0
d01af64028,0
9c4d0c20b5,0
4d833374f2,0
79cf9e2694,0
c0964735c7,0
3afa125be4,0
fa545aa713,0
cccb829625,0
a4f36a9b7d,0
c5c6bcb9cc,0
9cdea21066,0
c7538d7719,0
7a494dd31c,0
42481dffdb,0
e1efe36559,0
34b0aad169,0
5a0012107e,0
072a96320e,0
89c3e39ee8,0
6b4faa57ce,0
0a601f087d,0
109d9bc442,0
99a1de7033,0
fafee71adc,0
369335732a,0
faca52376e,0
fe5e61f527,0
48f10bf6c1,0
0fcd47c64a,0
4057a5f5e4,0
cf6581948f,0
0ebc13ab2a,0
141cfe3738,0
cd0e351c53,0
e285576d49,0
680ce6fcf9,0
4931417ef3,0
49f1bb5789,0
4c9696efd1,0
c950fb5ad6,0
0c053f61b6,0
886c733806,0
dcbad42ece,0
a19d7ef104,0
c76b890014,0
6676ab3744,0
b4fc19033c,0
f51457b3fa,0
6b9826fe92,0
95dd00817b,0
84ac210814,0
661c761354,0
cf0fe00f53,0
651653a2dd,0
88de5eb00a,0
2241ceb36c,0
669f29cd24,0
3709e6ce9d,0
db464fe220,0
0a0af58b3c,0
2fbcace6ca,0
2cdd0f5a47,0
943566973b,0
9c2bb09e33,0
8acb61064c,0
332394cb7a,0
8f8d4777c4,0
7941dfd76b,0
b803c1d383,0
91d11e07d4,0
a3f2f2170e,0
c408f7a441,0
1324943b3c,0
fefb81b89a,0
26177be628,0
6e2da6ca4b,0
caca0a709b,0
b5ecb79d74,0
81cc12d0b6,0
b5f9cf3e0f,0
3eaa66b457,0
d8116e7bac,0
525a8df2a2,0
0aa21606ff,0
96e53d9977,0
7488e8d113,0
5d1ea8d076,0
3f99826331,0
02710feace,0
b0d86c71f5,0
b66ee8e58f,0
2c156e2667,0
8114ff6ea4,0
2dee5768d6,0
e67e000b96,0
32e97383f6,0
bdd4ced9d0,0
9f123aa70e,0
255e0cb4a7,0
2aeb05a525,0
21f649b3f3,0
08a524dcc5,0
fefc4586ce,0
48897f73ae,0
9c3e8bf650,0
b3e551c296,0
ccfbad710c,0
7f8468b5d5,0
3c1a5648b5,0
aa9693371c,0
5963c06df5,0
38177ee517,0
6445378886,0
0ecd26d730,0
3eb1823065,0
71eaafc7c9,0
04351299bb,0
6840d9b4ee,0
29110af7bf,0
4fc214d135,0
7d6a76bec6,0
e972e0585c,0
b722c2659a,0
40221bbff7,0
fbad0bb3a2,0
05e5870f0b,0
f1bb268b69,0
7abb92047b,0
921bf1a518,0
5ca8b9b640,0
a67d432ac8,0
ea82dfb395,0
d729b5f329,0
ce0ec170b8,0
5295a134e2,0
1650a94350,0
4bf20fe93a,0
aff61b03cb,0
90be47ee57,0
c741f0d24e,0
a3bcbe9969,0
824a2d5b7f,0
7b28d03b98,0
8e7523c474,0
10ae437069,0
70fcea9c75,0
042e9b6b15,0
c77af600a2,0
b030655255,0
3488ce61fa,0
1149ead8a4,0
1ded016a95,0
ed8fd6d346,0
e362e90a6c,0
31663fca5d,0
ebf7474c17,0
520b6bd9d2,0
0af357fdea,0
7997c41882,0
cd7b249810,0
5003ce38c9,0
87e4f8ee4a,0
e15cba0956,0
43f690f41f,0
2bbc418770,0
076cb58a72,0
12ebf9bc63,0
a1d6ad4478,0
c725715df8,0
29abbb8579,0
befa0d2cc8,0
f768c2356e,0
7d0be032c0,0
8cf69ee577,0
44e92b8b10,0
b20f0ca3c0,0
8647aee75b,0
67ce31d606,0
813ab30ed6,0
188265401e,0
646e5dc452,0
cd89a5f1cb,0
e327fcc127,0
34fc59f618,0
3049fff64f,0
a6b022ea82,0
94c17f02e3,0
e2f14f80e4,0
d7ed9cae53,0
8fe7ba90a7,0
8775ea3ae8,0
9598051c2e,0
6cbd7d6eac,0
6e377ce936,0
36ec85bdba,0
84cc1ba000,0
830b71b230,0
5d8c22ecaf,0
ee79270fc2,0
45b725f857,0
e445bd1280,0
5bf56060c8,0
77493400ca,0
d6a56d74ab,0
08b7b92bc9,0
3e21532bfe,0
10b1519ba4,0
37e3d92dda,0
1d06224a3a,0
fa4aa7939c,0
b9d18150b5,0
d40b8fd2a8,0
ffe14d07a7,0
25987287da,0
9ba632fc77,0
80536f2ee8,0
9068eb2a0f,0
a47b6cde92,0
543e2ffc90,0
dedc533c90,0
7e262b783a,0
f65e53d39e,0
5e51a4d4de,0
ca83ee3b63,0
6204609122,0
9922314d00,0
6910d72b87,0
e162ac0a23,0
c86c332469,0
cc41ef10e2,0
d316d31df0,0
a373b61063,0
d71cd56192,0
d0a585db5a,0
1f9cb233bd,0
fc7cb6ea8d,0
c950b4da76,0
f07ac9aae2,0
80b6c33da9,0
1264146d3f,0
893e3ba06f,0
dd9b417190,0
26523ee966,0
445b3379fc,0
0b85bf941b,0
7d23a2956e,0
9e98457cac,0
0e7cb8d39c,0
fc3adfa26d,0
1f9452d59a,0
7eb8d143ee,0
e86b1f5543,0
a43d847ab8,0
3b6483f744,0
ee3b7f7bd8,0
79f926dfdf,0
04e4f8757c,0
25b074f655,0
f5addd6e68,0
f45f750033,0
74614c8bc2,0
cf9b84fd79,0
d268ffb10f,0
2d34e31041,0
f539fa2218,0
1ce7c193e7,0
7f867fea24,0
6826d437bb,0
0fb54af1bf,0
8ad7286f64,0
1728accbe5,0
eec0b4550c,0
5d819673a2,0
cc94a833fd,0
006e17f341,0
ff3a40e78e,0
f777b9dfb3,0
f3ac90bb1c,0
fddfc729c8,0
697145f338,0
022dd5d647,0
c9512fd325,0
af5d3b4a97,0
37d2910765,0
8479933a5b,0
cf42cc28bc,0
101fdc18fa,0
bc3bc51540,0
55399a1232,0
0791c81939,0
a93265ee33,0
3089b73499,0
fda91522a9,0
f959e25c52,0
67cf7037bd,0
f988afe41c,0
3f18fd3e49,0
c839f881c6,0
837c7d3d23,0
e307548e05,0
99ac15aa76,0
c146e7ddea,0
553fcb15b4,0
90b71cc98f,0
f5aebb0091,0
7a437a0900,0
330ca4d89f,0
82b56f9502,0
0937ec64e8,0
9b28e3105a,0
cf077b0e63,0
fed3d8fcdd,0
1d747fc5c8,0
7bfaa3518c,0
1a38965bee,0
3a9316c01a,0
b6e7b1936e,0
891e31e78b,0
47e1a0f6d1,0
0dae9f0304,0
5384b3ec96,0
031e788da2,0
da45272080,0
a59e836dbb,0
08eae6b133,0
19e3d94c71,0
4d9dd09658,0
b5702c96cb,0
4f89cdbae1,0
bbc4422b91,0
b2363a8b95,0
14c9314c2c,0
ac19cc6c78,0
991ca66485,0
c446f4c2c8,0
3feb1f09b4,0
6f9dc33e12,0
f28c0aaf60,0
d73ec0e1ad,0
ac4bef8368,0
6af9543f03,0
def25a89cb,0
93b56b38bf,0
fade7b810b,0
a8ae96349e,0
c0eaed1e6e,0
e0a88f3521,0
881acd2eaf,0
0214f5d07e,0
be3d4c003f,0
179854264a,0
4b06b2c881,0
a1c1a32cb3,0
d8278fbce4,0
32459790f0,0
eaab6de321,0
96bee34e6f,0
476f74f6bf,0
a3ca944e6c,0
277b33a118,0
0f4de68d94,0
069c63fe0f,0
08e0e672b8,0
d8f264b002,0
ad058f2b6c,0
fc31cd34c2,0
9f6774b927,0
ea781caff4,0
397051524a,0
80d3072ead,0
95be2864f6,0
5695737608,0
00053e25a0,0
dd8cfd7fd5,0
c15a7a15aa,0
94c4c55910,0
c1b81216e5,0
79c83434ce,0
c5fd927026,0
b894ab8023,0
915a5b6b27,0
f8b18782ca,0
e0ab70f8c5,0
bf43fb0774,0
d12af0a94f,0
43ac575a0b,0
812502e649,0
24827ce324,0
e5857d7fe2,0
417e0569db,0
f7efefae7a,0
6aac530881,0
4dbfa92186,0
37664f893d,0
1d2bdc3c06,0
d67c11b10f,0
f3efff0834,0
f5e2af6f7c,0
0ab32b04f1,0
d2021bf7dc,0
0483892d13,0
2823691e9b,0
0daa644a86,0
4f3ab967cb,0
e5dddd4263,0
bcf2b8341c,0
851e1b4e6d,0
19ff5a8217,0
2d632fa51e,0
6c691774ea,0
1972f1c489,0
3d7bd10ed5,0
0c261a6611,0
cbc8bb06a9,0
2f9e1343be,0
bdafb5d7ad,0
dad1eac371,0
a1ebae8de4,0
3593c9fba5,0
c3c4830322,0
9751c91e41,0
822f128a7e,0
dd684a3907,0
e9c709eaa6,0
d09b9ffb0e,0
d5980495b1,0
ddfbe5d7d5,0
1631afb14d,0
b0070569a9,0
2808ae4f6c,0
c7345ab449,0
04c8d43f55,0
378990bcda,0
dd8402083c,0
c327a90256,0
92a61dc42c,0
03a749550a,0
e6f8473610,0
23cd52fc1d,0
03e2a4c12f,0
6d8ce1d8c1,0
7069020147,0
4f128a1b0c,0
71a01f5fa9,0
0bd5e9c875,0
91cbfa4975,0
ce5d0a510a,0
4115cfd663,0
99c0b9a2a7,0
65ae832b9d,0
c59e71ea4e,0
c681b2b452,0
5864dd0077,0
b13fb4cd87,0
f8fb6a3071,0
9206cb92f8,0
d88d6a5716,0
8e45115505,0
26cc3c88c5,0
85d0d45280,0
aaaba9c4d9,0
61a38d6675,0
37398e8015,0
452afc6cf3,0
8e021665d0,0
13bc59755e,0
9527a7f8c0,0
19434ca48e,0
d1d49ae65e,0
08fe93ff67,0
39c3711c98,0
21594b112b,0
9c4516961e,0
a6f9c3c4f8,0
fb654564ef,0
11a7206c79,0
f9bfc8eb0f,0
8fa3559cbb,0
750327db86,0
56d8eccb61,0
5f4fafbb37,0
efa5370767,0
f360770c6a,0
bce85ddc91,0
09ed4e9ef1,0
89658bae55,0
e3942f9761,0
21870b9d29,0
e697de32db,0
fc85d24760,0
84a0822187,0
ea7b02555a,0
540aab88c6,0
a43797b96b,0
6897d2db1d,0
d54c9bc5e5,0
66f4b448c1,0
e6f8c107f9,0
1d9f71ba08,0
0a24291ae7,0
30d6d9059b,0
e411ab6cb7,0
8496197f34,0
e4e07f87ab,0
6f64972312,0
bd595b868d,0
1413863819,0
3d9861b2ce,0
21191a3226,0
df700ab7b9,0
4d0515870a,0
b30ae33231,0
8b9e7ac1f2,0
be3933162d,0
